# macdonald-long-sub — MacDonald 1000 m channel, subcritical
# SWASHES 3.2.1 (subcritical); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 20001 stations (20x model resolution nx=1000)
t_s,x_m,h_m,q_m2_per_s
6000,140.1,0.7882037812,2
6000,140.15,0.7882306621,2
6000,140.2,0.7882575548,2
6000,140.25,0.7882844592,2
6000,140.3,0.7883113754,2
6000,140.35,0.7883383033,2
6000,140.4,0.788365243,2
6000,140.45,0.7883921944,2
6000,140.5,0.7884191576,2
6000,140.55,0.7884461325,2
6000,140.6,0.7884731193,2
6000,140.65,0.7885001177,2
6000,140.7,0.788527128,2
6000,140.75,0.78855415,2
6000,140.8,0.7885811838,2
6000,140.85,0.7886082294,2
6000,140.9,0.7886352867,2
6000,140.95,0.7886623559,2
6000,141,0.7886894368,2
6000,141.05,0.7887165295,2
6000,141.1,0.788743634,2
6000,141.15,0.7887707503,2
6000,141.2,0.7887978783,2
6000,141.25,0.7888250182,2
6000,141.3,0.7888521699,2
6000,141.35,0.7888793333,2
6000,141.4,0.7889065086,2
6000,141.45,0.7889336957,2
6000,141.5,0.7889608946,2
6000,141.55,0.7889881053,2
6000,141.6,0.7890153278,2
6000,141.65,0.7890425621,2
6000,141.7,0.7890698083,2
6000,141.75,0.7890970662,2
6000,141.8,0.789124336,2
6000,141.85,0.7891516176,2
6000,141.9,0.7891789111,2
6000,141.95,0.7892062163,2
6000,142,0.7892335334,2
6000,142.05,0.7892608624,2
6000,142.1,0.7892882031,2
6000,142.15,0.7893155557,2
6000,142.2,0.7893429202,2
6000,142.25,0.7893702965,2
6000,142.3,0.7893976846,2
6000,142.35,0.7894250846,2
6000,142.4,0.7894524965,2
6000,142.45,0.7894799202,2
6000,142.5,0.7895073557,2
6000,142.55,0.7895348031,2
6000,142.6,0.7895622624,2
6000,142.65,0.7895897336,2
6000,142.7,0.7896172166,2
6000,142.75,0.7896447114,2
6000,142.8,0.7896722182,2
6000,142.85,0.7896997368,2
6000,142.9,0.7897272673,2
6000,142.95,0.7897548096,2
6000,143,0.7897823639,2
6000,143.05,0.78980993,2
6000,143.1,0.789837508,2
6000,143.15,0.7898650979,2
6000,143.2,0.7898926997,2
6000,143.25,0.7899203134,2
6000,143.3,0.789947939,2
6000,143.35,0.7899755765,2
6000,143.4,0.7900032258,2
6000,143.45,0.7900308871,2
6000,143.5,0.7900585603,2
6000,143.55,0.7900862454,2
6000,143.6,0.7901139424,2
6000,143.65,0.7901416513,2
6000,143.7,0.7901693721,2
6000,143.75,0.7901971048,2
6000,143.8,0.7902248495,2
6000,143.85,0.790252606,2
6000,143.9,0.7902803745,2
6000,143.95,0.7903081549,2
6000,144,0.7903359473,2
6000,144.05,0.7903637516,2
6000,144.1,0.7903915678,2
6000,144.15,0.7904193959,2
6000,144.2,0.790447236,2
6000,144.25,0.790475088,2
6000,144.3,0.790502952,2
6000,144.35,0.7905308279,2
6000,144.4,0.7905587157,2
6000,144.45,0.7905866155,2
6000,144.5,0.7906145272,2
6000,144.55,0.7906424509,2
6000,144.6,0.7906703866,2
6000,144.65,0.7906983342,2
6000,144.7,0.7907262938,2
6000,144.75,0.7907542653,2
6000,144.8,0.7907822488,2
6000,144.85,0.7908102443,2
6000,144.9,0.7908382517,2
6000,144.95,0.7908662711,2
6000,145,0.7908943025,2
6000,145.05,0.7909223459,2
6000,145.1,0.7909504012,2
6000,145.15,0.7909784685,2
6000,145.2,0.7910065478,2
6000,145.25,0.7910346391,2
6000,145.3,0.7910627424,2
6000,145.35,0.7910908577,2
6000,145.4,0.7911189849,2
6000,145.45,0.7911471242,2
6000,145.5,0.7911752754,2
6000,145.55,0.7912034387,2
6000,145.6,0.7912316139,2
6000,145.65,0.7912598012,2
6000,145.7,0.7912880004,2
6000,145.75,0.7913162117,2
6000,145.8,0.791344435,2
6000,145.85,0.7913726703,2
6000,145.9,0.7914009176,2
6000,145.95,0.7914291769,2
6000,146,0.7914574483,2
6000,146.05,0.7914857316,2
6000,146.1,0.791514027,2
6000,146.15,0.7915423344,2
6000,146.2,0.7915706539,2
6000,146.25,0.7915989854,2
6000,146.3,0.7916273289,2
6000,146.35,0.7916556844,2
6000,146.4,0.791684052,2
6000,146.45,0.7917124317,2
6000,146.5,0.7917408233,2
6000,146.55,0.791769227,2
6000,146.6,0.7917976428,2
6000,146.65,0.7918260706,2
6000,146.7,0.7918545105,2
6000,146.75,0.7918829624,2
6000,146.8,0.7919114264,2
6000,146.85,0.7919399024,2
6000,146.9,0.7919683905,2
6000,146.95,0.7919968907,2
6000,147,0.7920254029,2
6000,147.05,0.7920539272,2
6000,147.1,0.7920824636,2
6000,147.15,0.792111012,2
6000,147.2,0.7921395725,2
6000,147.25,0.7921681451,2
6000,147.3,0.7921967298,2
6000,147.35,0.7922253265,2
6000,147.4,0.7922539353,2
6000,147.45,0.7922825563,2
6000,147.5,0.7923111893,2
6000,147.55,0.7923398343,2
6000,147.6,0.7923684915,2
6000,147.65,0.7923971608,2
6000,147.7,0.7924258422,2
6000,147.75,0.7924545357,2
6000,147.8,0.7924832412,2
6000,147.85,0.7925119589,2
6000,147.9,0.7925406887,2
6000,147.95,0.7925694306,2
6000,148,0.7925981846,2
6000,148.05,0.7926269507,2
6000,148.1,0.792655729,2
6000,148.15,0.7926845193,2
6000,148.2,0.7927133218,2
6000,148.25,0.7927421364,2
6000,148.3,0.7927709631,2
6000,148.35,0.7927998019,2
6000,148.4,0.7928286529,2
6000,148.45,0.792857516,2
6000,148.5,0.7928863912,2
6000,148.55,0.7929152786,2
6000,148.6,0.7929441781,2
6000,148.65,0.7929730897,2
6000,148.7,0.7930020135,2
6000,148.75,0.7930309494,2
6000,148.8,0.7930598975,2
6000,148.85,0.7930888577,2
6000,148.9,0.7931178301,2
6000,148.95,0.7931468146,2
6000,149,0.7931758113,2
6000,149.05,0.7932048201,2
6000,149.1,0.7932338411,2
6000,149.15,0.7932628742,2
6000,149.2,0.7932919196,2
6000,149.25,0.793320977,2
6000,149.3,0.7933500467,2
6000,149.35,0.7933791285,2
6000,149.4,0.7934082225,2
6000,149.45,0.7934373286,2
6000,149.5,0.793466447,2
6000,149.55,0.7934955775,2
6000,149.6,0.7935247202,2
6000,149.65,0.7935538751,2
6000,149.7,0.7935830421,2
6000,149.75,0.7936122214,2
6000,149.8,0.7936414128,2
6000,149.85,0.7936706164,2
6000,149.9,0.7936998323,2
6000,149.95,0.7937290603,2
6000,150,0.7937583005,2
6000,150.05,0.7937875529,2
6000,150.1,0.7938168175,2
6000,150.15,0.7938460944,2
6000,150.2,0.7938753834,2
6000,150.25,0.7939046846,2
6000,150.3,0.7939339981,2
6000,150.35,0.7939633237,2
6000,150.4,0.7939926616,2
6000,150.45,0.7940220117,2
6000,150.5,0.794051374,2
6000,150.55,0.7940807486,2
6000,150.6,0.7941101353,2
6000,150.65,0.7941395343,2
6000,150.7,0.7941689455,2
6000,150.75,0.7941983689,2
6000,150.8,0.7942278046,2
6000,150.85,0.7942572525,2
6000,150.9,0.7942867127,2
6000,150.95,0.794316185,2
6000,151,0.7943456697,2
6000,151.05,0.7943751665,2
6000,151.1,0.7944046756,2
6000,151.15,0.794434197,2
6000,151.2,0.7944637306,2
6000,151.25,0.7944932765,2
6000,151.3,0.7945228346,2
6000,151.35,0.7945524049,2
6000,151.4,0.7945819876,2
6000,151.45,0.7946115824,2
6000,151.5,0.7946411896,2
6000,151.55,0.794670809,2
6000,151.6,0.7947004407,2
6000,151.65,0.7947300846,2
6000,151.7,0.7947597408,2
6000,151.75,0.7947894093,2
6000,151.8,0.79481909,2
6000,151.85,0.7948487831,2
6000,151.9,0.7948784884,2
6000,151.95,0.794908206,2
6000,152,0.7949379358,2
6000,152.05,0.794967678,2
6000,152.1,0.7949974325,2
6000,152.15,0.7950271992,2
6000,152.2,0.7950569782,2
6000,152.25,0.7950867695,2
6000,152.3,0.7951165731,2
6000,152.35,0.795146389,2
6000,152.4,0.7951762173,2
6000,152.45,0.7952060578,2
6000,152.5,0.7952359106,2
6000,152.55,0.7952657757,2
6000,152.6,0.7952956531,2
6000,152.65,0.7953255429,2
6000,152.7,0.7953554449,2
6000,152.75,0.7953853593,2
6000,152.8,0.7954152859,2
6000,152.85,0.7954452249,2
6000,152.9,0.7954751762,2
6000,152.95,0.7955051399,2
6000,153,0.7955351158,2
6000,153.05,0.7955651041,2
6000,153.1,0.7955951047,2
6000,153.15,0.7956251177,2
6000,153.2,0.795655143,2
6000,153.25,0.7956851806,2
6000,153.3,0.7957152305,2
6000,153.35,0.7957452928,2
6000,153.4,0.7957753674,2
6000,153.45,0.7958054544,2
6000,153.5,0.7958355537,2
6000,153.55,0.7958656654,2
6000,153.6,0.7958957894,2
6000,153.65,0.7959259257,2
6000,153.7,0.7959560744,2
6000,153.75,0.7959862355,2
6000,153.8,0.7960164089,2
6000,153.85,0.7960465947,2
6000,153.9,0.7960767928,2
6000,153.95,0.7961070033,2
6000,154,0.7961372262,2
6000,154.05,0.7961674614,2
6000,154.1,0.796197709,2
6000,154.15,0.796227969,2
6000,154.2,0.7962582413,2
6000,154.25,0.796288526,2
6000,154.3,0.7963188231,2
6000,154.35,0.7963491326,2
6000,154.4,0.7963794544,2
6000,154.45,0.7964097887,2
6000,154.5,0.7964401353,2
6000,154.55,0.7964704943,2
6000,154.6,0.7965008657,2
6000,154.65,0.7965312495,2
6000,154.7,0.7965616456,2
6000,154.75,0.7965920542,2
6000,154.8,0.7966224752,2
6000,154.85,0.7966529085,2
6000,154.9,0.7966833543,2
6000,154.95,0.7967138125,2
6000,155,0.796744283,2
6000,155.05,0.796774766,2
6000,155.1,0.7968052614,2
6000,155.15,0.7968357692,2
6000,155.2,0.7968662894,2
6000,155.25,0.796896822,2
6000,155.3,0.7969273671,2
6000,155.35,0.7969579245,2
6000,155.4,0.7969884944,2
6000,155.45,0.7970190767,2
6000,155.5,0.7970496714,2
6000,155.55,0.7970802786,2
6000,155.6,0.7971108982,2
6000,155.65,0.7971415302,2
6000,155.7,0.7971721746,2
6000,155.75,0.7972028315,2
6000,155.8,0.7972335008,2
6000,155.85,0.7972641825,2
6000,155.9,0.7972948767,2
6000,155.95,0.7973255833,2
6000,156,0.7973563024,2
6000,156.05,0.7973870339,2
6000,156.1,0.7974177779,2
6000,156.15,0.7974485343,2
6000,156.2,0.7974793031,2
6000,156.25,0.7975100845,2
6000,156.3,0.7975408782,2
6000,156.35,0.7975716845,2
6000,156.4,0.7976025031,2
6000,156.45,0.7976333343,2
6000,156.5,0.7976641779,2
6000,156.55,0.797695034,2
6000,156.6,0.7977259025,2
6000,156.65,0.7977567835,2
6000,156.7,0.797787677,2
6000,156.75,0.7978185829,2
6000,156.8,0.7978495014,2
6000,156.85,0.7978804323,2
6000,156.9,0.7979113757,2
6000,156.95,0.7979423315,2
6000,157,0.7979732999,2
6000,157.05,0.7980042807,2
6000,157.1,0.798035274,2
6000,157.15,0.7980662798,2
6000,157.2,0.7980972981,2
6000,157.25,0.7981283288,2
6000,157.3,0.7981593721,2
6000,157.35,0.7981904279,2
6000,157.4,0.7982214961,2
6000,157.45,0.7982525769,2
6000,157.5,0.7982836702,2
6000,157.55,0.7983147759,2
6000,157.6,0.7983458942,2
6000,157.65,0.798377025,2
6000,157.7,0.7984081683,2
6000,157.75,0.798439324,2
6000,157.8,0.7984704924,2
6000,157.85,0.7985016732,2
6000,157.9,0.7985328665,2
6000,157.95,0.7985640724,2
6000,158,0.7985952907,2
6000,158.05,0.7986265216,2
6000,158.1,0.798657765,2
6000,158.15,0.798689021,2
6000,158.2,0.7987202894,2
6000,158.25,0.7987515704,2
6000,158.3,0.798782864,2
6000,158.35,0.79881417,2
6000,158.4,0.7988454886,2
6000,158.45,0.7988768197,2
6000,158.5,0.7989081634,2
6000,158.55,0.7989395196,2
6000,158.6,0.7989708883,2
6000,158.65,0.7990022696,2
6000,158.7,0.7990336635,2
6000,158.75,0.7990650698,2
6000,158.8,0.7990964888,2
6000,158.85,0.7991279203,2
6000,158.9,0.7991593643,2
6000,158.95,0.7991908209,2
6000,159,0.79922229,2
6000,159.05,0.7992537717,2
6000,159.1,0.799285266,2
6000,159.15,0.7993167728,2
6000,159.2,0.7993482922,2
6000,159.25,0.7993798241,2
6000,159.3,0.7994113686,2
6000,159.35,0.7994429257,2
6000,159.4,0.7994744954,2
6000,159.45,0.7995060776,2
6000,159.5,0.7995376724,2
6000,159.55,0.7995692798,2
6000,159.6,0.7996008997,2
6000,159.65,0.7996325323,2
6000,159.7,0.7996641774,2
6000,159.75,0.7996958351,2
6000,159.8,0.7997275054,2
6000,159.85,0.7997591883,2
6000,159.9,0.7997908837,2
6000,159.95,0.7998225918,2
6000,160,0.7998543124,2
6000,160.05,0.7998860456,2
6000,160.1,0.7999177915,2
6000,160.15,0.7999495499,2
6000,160.2,0.7999813209,2
6000,160.25,0.8000131046,2
6000,160.3,0.8000449008,2
6000,160.35,0.8000767096,2
6000,160.4,0.8001085311,2
6000,160.45,0.8001403651,2
6000,160.5,0.8001722118,2
6000,160.55,0.800204071,2
6000,160.6,0.8002359429,2
6000,160.65,0.8002678274,2
6000,160.7,0.8002997245,2
6000,160.75,0.8003316343,2
6000,160.8,0.8003635566,2
6000,160.85,0.8003954916,2
6000,160.9,0.8004274392,2
6000,160.95,0.8004593994,2
6000,161,0.8004913723,2
6000,161.05,0.8005233577,2
6000,161.1,0.8005553558,2
6000,161.15,0.8005873666,2
6000,161.2,0.80061939,2
6000,161.25,0.800651426,2
6000,161.3,0.8006834746,2
6000,161.35,0.8007155359,2
6000,161.4,0.8007476098,2
6000,161.45,0.8007796964,2
6000,161.5,0.8008117956,2
6000,161.55,0.8008439075,2
6000,161.6,0.800876032,2
6000,161.65,0.8009081692,2
6000,161.7,0.800940319,2
6000,161.75,0.8009724814,2
6000,161.8,0.8010046566,2
6000,161.85,0.8010368443,2
6000,161.9,0.8010690448,2
6000,161.95,0.8011012579,2
6000,162,0.8011334836,2
6000,162.05,0.801165722,2
6000,162.1,0.8011979731,2
6000,162.15,0.8012302369,2
6000,162.2,0.8012625133,2
6000,162.25,0.8012948024,2
6000,162.3,0.8013271041,2
6000,162.35,0.8013594185,2
6000,162.4,0.8013917456,2
6000,162.45,0.8014240854,2
6000,162.5,0.8014564379,2
6000,162.55,0.801488803,2
6000,162.6,0.8015211809,2
6000,162.65,0.8015535714,2
6000,162.7,0.8015859745,2
6000,162.75,0.8016183904,2
6000,162.8,0.801650819,2
6000,162.85,0.8016832602,2
6000,162.9,0.8017157142,2
6000,162.95,0.8017481808,2
6000,163,0.8017806602,2
6000,163.05,0.8018131522,2
6000,163.1,0.8018456569,2
6000,163.15,0.8018781743,2
6000,163.2,0.8019107045,2
6000,163.25,0.8019432473,2
6000,163.3,0.8019758028,2
6000,163.35,0.8020083711,2
6000,163.4,0.802040952,2
6000,163.45,0.8020735457,2
6000,163.5,0.8021061521,2
6000,163.55,0.8021387711,2
6000,163.6,0.8021714029,2
6000,163.65,0.8022040475,2
6000,163.7,0.8022367047,2
6000,163.75,0.8022693746,2
6000,163.8,0.8023020573,2
6000,163.85,0.8023347527,2
6000,163.9,0.8023674608,2
6000,163.95,0.8024001817,2
6000,164,0.8024329152,2
6000,164.05,0.8024656615,2
6000,164.1,0.8024984206,2
6000,164.15,0.8025311923,2
6000,164.2,0.8025639768,2
6000,164.25,0.8025967741,2
6000,164.3,0.802629584,2
6000,164.35,0.8026624068,2
6000,164.4,0.8026952422,2
6000,164.45,0.8027280904,2
6000,164.5,0.8027609513,2
6000,164.55,0.802793825,2
6000,164.6,0.8028267114,2
6000,164.65,0.8028596106,2
6000,164.7,0.8028925225,2
6000,164.75,0.8029254472,2
6000,164.8,0.8029583846,2
6000,164.85,0.8029913348,2
6000,164.9,0.8030242978,2
6000,164.95,0.8030572734,2
6000,165,0.8030902619,2
6000,165.05,0.8031232631,2
6000,165.1,0.8031562771,2
6000,165.15,0.8031893038,2
6000,165.2,0.8032223433,2
6000,165.25,0.8032553956,2
6000,165.3,0.8032884607,2
6000,165.35,0.8033215385,2
6000,165.4,0.803354629,2
6000,165.45,0.8033877324,2
6000,165.5,0.8034208485,2
6000,165.55,0.8034539774,2
6000,165.6,0.8034871191,2
6000,165.65,0.8035202736,2
6000,165.7,0.8035534408,2
6000,165.75,0.8035866209,2
6000,165.8,0.8036198137,2
6000,165.85,0.8036530193,2
6000,165.9,0.8036862376,2
6000,165.95,0.8037194688,2
6000,166,0.8037527128,2
6000,166.05,0.8037859695,2
6000,166.1,0.8038192391,2
6000,166.15,0.8038525214,2
6000,166.2,0.8038858165,2
6000,166.25,0.8039191245,2
6000,166.3,0.8039524452,2
6000,166.35,0.8039857787,2
6000,166.4,0.8040191251,2
6000,166.45,0.8040524842,2
6000,166.5,0.8040858562,2
6000,166.55,0.8041192409,2
6000,166.6,0.8041526385,2
6000,166.65,0.8041860488,2
6000,166.7,0.804219472,2
6000,166.75,0.804252908,2
6000,166.8,0.8042863568,2
6000,166.85,0.8043198184,2
6000,166.9,0.8043532929,2
6000,166.95,0.8043867801,2
6000,167,0.8044202802,2
6000,167.05,0.8044537931,2
6000,167.1,0.8044873188,2
6000,167.15,0.8045208573,2
6000,167.2,0.8045544087,2
6000,167.25,0.8045879729,2
6000,167.3,0.8046215499,2
6000,167.35,0.8046551398,2
6000,167.4,0.8046887425,2
6000,167.45,0.804722358,2
6000,167.5,0.8047559863,2
6000,167.55,0.8047896275,2
6000,167.6,0.8048232815,2
6000,167.65,0.8048569484,2
6000,167.7,0.8048906281,2
6000,167.75,0.8049243206,2
6000,167.8,0.804958026,2
6000,167.85,0.8049917443,2
6000,167.9,0.8050254753,2
6000,167.95,0.8050592193,2
6000,168,0.805092976,2
6000,168.05,0.8051267457,2
6000,168.1,0.8051605282,2
6000,168.15,0.8051943235,2
6000,168.2,0.8052281317,2
6000,168.25,0.8052619527,2
6000,168.3,0.8052957866,2
6000,168.35,0.8053296334,2
6000,168.4,0.805363493,2
6000,168.45,0.8053973655,2
6000,168.5,0.8054312508,2
6000,168.55,0.805465149,2
6000,168.6,0.8054990601,2
6000,168.65,0.805532984,2
6000,168.7,0.8055669208,2
6000,168.75,0.8056008705,2
6000,168.8,0.805634833,2
6000,168.85,0.8056688085,2
6000,168.9,0.8057027968,2
6000,168.95,0.8057367979,2
6000,169,0.805770812,2
6000,169.05,0.8058048389,2
6000,169.1,0.8058388787,2
6000,169.15,0.8058729314,2
6000,169.2,0.8059069969,2
6000,169.25,0.8059410754,2
6000,169.3,0.8059751667,2
6000,169.35,0.806009271,2
6000,169.4,0.8060433881,2
6000,169.45,0.8060775181,2
6000,169.5,0.806111661,2
6000,169.55,0.8061458167,2
6000,169.6,0.8061799854,2
6000,169.65,0.806214167,2
6000,169.7,0.8062483615,2
6000,169.75,0.8062825688,2
6000,169.8,0.8063167891,2
6000,169.85,0.8063510222,2
6000,169.9,0.8063852683,2
6000,169.95,0.8064195273,2
6000,170,0.8064537991,2
6000,170.05,0.8064880839,2
6000,170.1,0.8065223816,2
6000,170.15,0.8065566922,2
6000,170.2,0.8065910157,2
6000,170.25,0.8066253521,2
6000,170.3,0.8066597014,2
6000,170.35,0.8066940636,2
6000,170.4,0.8067284388,2
6000,170.45,0.8067628269,2
6000,170.5,0.8067972278,2
6000,170.55,0.8068316417,2
6000,170.6,0.8068660686,2
6000,170.65,0.8069005083,2
6000,170.7,0.806934961,2
6000,170.75,0.8069694265,2
6000,170.8,0.8070039051,2
6000,170.85,0.8070383965,2
6000,170.9,0.8070729009,2
6000,170.95,0.8071074182,2
6000,171,0.8071419484,2
6000,171.05,0.8071764915,2
6000,171.1,0.8072110476,2
6000,171.15,0.8072456166,2
6000,171.2,0.8072801986,2
6000,171.25,0.8073147935,2
6000,171.3,0.8073494013,2
6000,171.35,0.8073840221,2
6000,171.4,0.8074186558,2
6000,171.45,0.8074533025,2
6000,171.5,0.8074879621,2
6000,171.55,0.8075226346,2
6000,171.6,0.8075573201,2
6000,171.65,0.8075920185,2
6000,171.7,0.8076267299,2
6000,171.75,0.8076614542,2
6000,171.8,0.8076961915,2
6000,171.85,0.8077309417,2
6000,171.9,0.8077657049,2
6000,171.95,0.807800481,2
6000,172,0.8078352701,2
6000,172.05,0.8078700722,2
6000,172.1,0.8079048872,2
6000,172.15,0.8079397152,2
6000,172.2,0.8079745561,2
6000,172.25,0.80800941,2
6000,172.3,0.8080442768,2
6000,172.35,0.8080791566,2
6000,172.4,0.8081140494,2
6000,172.45,0.8081489552,2
6000,172.5,0.8081838739,2
6000,172.55,0.8082188056,2
6000,172.6,0.8082537502,2
6000,172.65,0.8082887078,2
6000,172.7,0.8083236784,2
6000,172.75,0.808358662,2
6000,172.8,0.8083936585,2
6000,172.85,0.8084286681,2
6000,172.9,0.8084636905,2
6000,172.95,0.808498726,2
6000,173,0.8085337745,2
6000,173.05,0.8085688359,2
6000,173.1,0.8086039103,2
6000,173.15,0.8086389977,2
6000,173.2,0.8086740981,2
6000,173.25,0.8087092115,2
6000,173.3,0.8087443378,2
6000,173.35,0.8087794772,2
6000,173.4,0.8088146295,2
6000,173.45,0.8088497948,2
6000,173.5,0.8088849731,2
6000,173.55,0.8089201644,2
6000,173.6,0.8089553687,2
6000,173.65,0.808990586,2
6000,173.7,0.8090258163,2
6000,173.75,0.8090610596,2
6000,173.8,0.8090963159,2
6000,173.85,0.8091315852,2
6000,173.9,0.8091668675,2
6000,173.95,0.8092021628,2
6000,174,0.809237471,2
6000,174.05,0.8092727923,2
6000,174.1,0.8093081266,2
6000,174.15,0.8093434739,2
6000,174.2,0.8093788342,2
6000,174.25,0.8094142076,2
6000,174.3,0.8094495939,2
6000,174.35,0.8094849932,2
6000,174.4,0.8095204056,2
6000,174.45,0.8095558309,2
6000,174.5,0.8095912693,2
6000,174.55,0.8096267207,2
6000,174.6,0.8096621851,2
6000,174.65,0.8096976625,2
6000,174.7,0.809733153,2
6000,174.75,0.8097686565,2
6000,174.8,0.8098041729,2
6000,174.85,0.8098397024,2
6000,174.9,0.809875245,2
6000,174.95,0.8099108005,2
6000,175,0.8099463691,2
6000,175.05,0.8099819507,2
6000,175.1,0.8100175453,2
6000,175.15,0.810053153,2
6000,175.2,0.8100887737,2
6000,175.25,0.8101244074,2
6000,175.3,0.8101600541,2
6000,175.35,0.8101957139,2
6000,175.4,0.8102313867,2
6000,175.45,0.8102670726,2
6000,175.5,0.8103027715,2
6000,175.55,0.8103384834,2
6000,175.6,0.8103742083,2
6000,175.65,0.8104099463,2
6000,175.7,0.8104456974,2
6000,175.75,0.8104814615,2
6000,175.8,0.8105172386,2
6000,175.85,0.8105530287,2
6000,175.9,0.810588832,2
6000,175.95,0.8106246482,2
6000,176,0.8106604775,2
6000,176.05,0.8106963198,2
6000,176.1,0.8107321752,2
6000,176.15,0.8107680437,2
6000,176.2,0.8108039252,2
6000,176.25,0.8108398197,2
6000,176.3,0.8108757273,2
6000,176.35,0.810911648,2
6000,176.4,0.8109475817,2
6000,176.45,0.8109835284,2
6000,176.5,0.8110194882,2
6000,176.55,0.8110554611,2
6000,176.6,0.811091447,2
6000,176.65,0.811127446,2
6000,176.7,0.8111634581,2
6000,176.75,0.8111994832,2
6000,176.8,0.8112355214,2
6000,176.85,0.8112715726,2
6000,176.9,0.8113076369,2
6000,176.95,0.8113437143,2
6000,177,0.8113798047,2
6000,177.05,0.8114159082,2
6000,177.1,0.8114520248,2
6000,177.15,0.8114881544,2
6000,177.2,0.8115242971,2
6000,177.25,0.8115604529,2
6000,177.3,0.8115966217,2
6000,177.35,0.8116328037,2
6000,177.4,0.8116689987,2
6000,177.45,0.8117052067,2
6000,177.5,0.8117414279,2
6000,177.55,0.8117776621,2
6000,177.6,0.8118139094,2
6000,177.65,0.8118501698,2
6000,177.7,0.8118864432,2
6000,177.75,0.8119227298,2
6000,177.8,0.8119590294,2
6000,177.85,0.8119953421,2
6000,177.9,0.8120316679,2
6000,177.95,0.8120680068,2
6000,178,0.8121043587,2
6000,178.05,0.8121407238,2
6000,178.1,0.8121771019,2
6000,178.15,0.8122134931,2
6000,178.2,0.8122498974,2
6000,178.25,0.8122863148,2
6000,178.3,0.8123227453,2
6000,178.35,0.8123591889,2
6000,178.4,0.8123956456,2
6000,178.45,0.8124321153,2
6000,178.5,0.8124685982,2
6000,178.55,0.8125050941,2
6000,178.6,0.8125416032,2
6000,178.65,0.8125781253,2
6000,178.7,0.8126146606,2
6000,178.75,0.8126512089,2
6000,178.8,0.8126877704,2
6000,178.85,0.8127243449,2
6000,178.9,0.8127609326,2
6000,178.95,0.8127975333,2
6000,179,0.8128341472,2
6000,179.05,0.8128707741,2
6000,179.1,0.8129074142,2
6000,179.15,0.8129440674,2
6000,179.2,0.8129807336,2
6000,179.25,0.813017413,2
6000,179.3,0.8130541055,2
6000,179.35,0.8130908111,2
6000,179.4,0.8131275298,2
6000,179.45,0.8131642617,2
6000,179.5,0.8132010066,2
6000,179.55,0.8132377646,2
6000,179.6,0.8132745358,2
6000,179.65,0.8133113201,2
6000,179.7,0.8133481175,2
6000,179.75,0.813384928,2
6000,179.8,0.8134217516,2
6000,179.85,0.8134585883,2
6000,179.9,0.8134954382,2
6000,179.95,0.8135323012,2
6000,180,0.8135691773,2
6000,180.05,0.8136060665,2
6000,180.1,0.8136429688,2
6000,180.15,0.8136798843,2
6000,180.2,0.8137168129,2
6000,180.25,0.8137537546,2
6000,180.3,0.8137907094,2
6000,180.35,0.8138276774,2
6000,180.4,0.8138646585,2
6000,180.45,0.8139016527,2
6000,180.5,0.81393866,2
6000,180.55,0.8139756805,2
6000,180.6,0.8140127141,2
6000,180.65,0.8140497608,2
6000,180.7,0.8140868207,2
6000,180.75,0.8141238937,2
6000,180.8,0.8141609798,2
6000,180.85,0.8141980791,2
6000,180.9,0.8142351915,2
6000,180.95,0.814272317,2
6000,181,0.8143094557,2
6000,181.05,0.8143466075,2
6000,181.1,0.8143837724,2
6000,181.15,0.8144209505,2
6000,181.2,0.8144581417,2
6000,181.25,0.8144953461,2
6000,181.3,0.8145325636,2
6000,181.35,0.8145697942,2
6000,181.4,0.814607038,2
6000,181.45,0.814644295,2
6000,181.5,0.814681565,2
6000,181.55,0.8147188483,2
6000,181.6,0.8147561446,2
6000,181.65,0.8147934541,2
6000,181.7,0.8148307768,2
6000,181.75,0.8148681126,2
6000,181.8,0.8149054615,2
6000,181.85,0.8149428236,2
6000,181.9,0.8149801989,2
6000,181.95,0.8150175873,2
6000,182,0.8150549888,2
6000,182.05,0.8150924035,2
